-0.09,2.67,-1.86,277.94,213.62,326.34,0.06,0.65,-0.09,273.47,0.01,182.12,0.06,3.66,0.21,19.72,9.75,357.37
-0.12,2.66,-1.93,274.34,208.17,330.12,0.06,0.66,-0.08,273.27,6.41,175.94,0.02,3.66,0.22,20.10,8.53,358.07
-0.12,2.65,-2.01,273.13,197.32,340.64,0.06,0.66,-0.08,272.85,9.28,173.62,-0.01,3.66,0.22,20.30,7.79,0.48
-0.12,2.64,-2.10,273.39,285.72,249.58,0.06,0.66,-0.08,272.65,16.22,166.89,-0.04,3.66,0.22,21.12,7.17,3.53
-0.10,2.64,-2.18,276.28,328.70,210.62,0.07,0.66,-0.08,272.70,18.34,164.75,-0.06,3.66,0.22,19.66,6.61,6.73
-0.09,2.64,-2.18,276.84,341.23,201.13,0.07,0.66,-0.08,272.96,17.29,166.20,-0.08,3.66,0.21,19.65,5.05,8.50
-0.09,2.64,-2.18,275.97,337.25,205.41,0.07,0.66,-0.07,275.96,8.70,173.86,-0.07,3.66,0.21,20.56,4.82,10.12
-0.09,2.64,-2.18,276.36,337.25,205.52,0.09,0.69,-0.01,286.34,355.16,187.63,-0.05,3.65,0.21,20.78,4.58,10.70
-0.09,2.64,-2.18,276.51,338.28,204.55,0.12,0.68,0.13,275.69,330.52,216.75,-0.02,3.65,0.22,21.38,4.45,9.48
-0.09,2.65,-2.18,276.44,337.52,205.28,0.15,0.69,0.24,277.13,192.82,354.95,0.01,3.65,0.22,20.96,4.72,8.00
-0.09,2.65,-2.18,276.33,335.03,207.84,0.15,0.68,0.22,276.29,204.50,344.83,0.04,3.65,0.22,22.58,6.48,6.46
-0.09,2.65,-2.18,276.14,331.89,210.98,0.15,0.68,0.16,276.58,201.40,346.81,0.07,3.65,0.21,22.48,7.09,4.51
-0.09,2.65,-2.18,275.95,324.99,217.88,0.14,0.67,0.08,273.56,190.99,359.12,0.08,3.66,0.20,21.98,7.53,2.76
-0.09,2.65,-2.18,275.84,318.87,224.09,0.12,0.67,0.01,271.89,209.06,340.44,0.09,3.66,0.19,22.12,7.34,2.09
-0.09,2.65,-2.18,276.14,314.35,228.57,0.08,0.66,-0.05,270.35,40.11,147.66,0.09,3.67,0.17,20.52,6.73,0.85
-0.09,2.65,-2.18,276.69,306.73,236.12,0.07,0.66,-0.08,271.87,302.09,248.05,0.10,3.67,0.15,18.84,6.83,359.95
-0.09,2.65,-2.17,279.44,331.43,210.71,0.07,0.66,-0.08,272.07,359.20,190.30,0.10,3.68,0.13,17.08,7.35,358.99
-0.09,2.66,-2.12,309.32,12.77,172.50,0.08,0.66,-0.08,272.55,0.85,188.66,0.09,3.67,0.13,15.82,7.45,357.88
-0.08,2.67,-1.98,283.75,47.96,137.11,0.08,0.66,-0.08,273.23,0.95,188.47,0.08,3.68,0.15,15.60,6.81,356.98
-0.08,2.68,-1.84,279.73,125.61,57.76,0.08,0.66,-0.08,273.52,1.04,188.49,0.06,3.68,0.17,12.40,7.16,356.74
-0.09,2.67,-1.88,275.35,215.04,327.13,0.08,0.66,-0.08,273.62,358.49,191.09,0.03,3.67,0.19,14.68,6.75,357.23
-0.11,2.66,-1.97,273.77,192.79,348.00,0.08,0.66,-0.08,273.45,358.22,191.31,0.00,3.67,0.20,15.21,5.91,358.95
-0.12,2.66,-2.06,273.00,278.43,258.40,0.08,0.66,-0.08,272.54,3.79,186.54,-0.04,3.67,0.20,15.76,4.64,1.87
-0.12,2.66,-2.14,274.97,315.73,222.66,0.08,0.66,-0.08,272.42,8.37,182.18,-0.07,3.67,0.20,16.63,3.86,4.50
-0.12,2.65,-2.18,275.35,327.85,207.62,0.08,0.66,-0.08,272.28,3.59,187.13,-0.09,3.67,0.19,16.50,3.77,7.77
-0.12,2.65,-2.19,274.81,333.09,202.70,0.08,0.66,-0.08,273.19,4.44,186.12,-0.12,3.67,0.18,15.92,2.86,11.21
-0.12,2.65,-2.19,275.47,339.08,196.77,0.08,0.66,-0.07,284.42,4.23,184.24,-0.12,3.66,0.18,16.72,1.02,13.45
-0.12,2.64,-2.19,275.83,340.02,195.96,0.09,0.67,0.03,291.17,353.18,192.08,-0.10,3.66,0.18,17.64,359.43,13.12
-0.12,2.64,-2.19,276.21,341.67,194.29,0.12,0.68,0.19,272.69,278.09,268.49,-0.07,3.66,0.19,18.38,359.03,11.97
-0.12,2.64,-2.19,276.17,340.88,195.09,0.14,0.69,0.27,277.19,206.25,341.90,-0.03,3.66,0.20,18.92,358.78,10.58
-0.12,2.64,-2.19,276.11,343.66,192.28,0.13,0.69,0.23,275.06,211.37,333.71,0.01,3.66,0.21,19.33,0.09,8.89
-0.12,2.64,-2.19,275.65,334.85,201.15,0.12,0.68,0.17,276.22,201.36,343.60,0.04,3.65,0.21,20.30,1.65,6.94
-0.12,2.64,-2.19,275.15,324.06,212.00,0.11,0.67,0.06,273.18,185.60,2.43,0.07,3.66,0.20,20.35,2.66,4.38
-0.12,2.64,-2.19,274.86,321.63,214.29,0.08,0.66,-0.03,270.73,193.06,352.14,0.08,3.66,0.19,19.67,3.46,3.12
-0.12,2.64,-2.19,275.19,319.14,216.71,0.07,0.67,-0.07,271.86,265.81,281.21,0.09,3.66,0.18,19.20,3.40,1.62
-0.12,2.65,-2.19,276.43,331.15,204.54,0.07,0.66,-0.07,271.32,291.56,254.75,0.10,3.66,0.17,19.45,3.67,0.86
-0.11,2.65,-2.16,303.96,5.55,171.07,0.07,0.66,-0.07,271.54,332.26,214.00,0.09,3.66,0.17,18.77,4.00,359.47
-0.10,2.66,-2.02,288.02,40.43,136.32,0.07,0.66,-0.07,272.38,346.76,199.39,0.08,3.66,0.18,18.60,5.10,358.68
-0.09,2.66,-1.86,279.13,111.65,71.37,0.07,0.66,-0.07,272.72,351.06,195.30,0.06,3.66,0.20,18.12,5.46,358.78
-0.10,2.67,-1.86,277.96,198.98,343.51,0.07,0.66,-0.07,272.81,353.90,192.67,0.03,3.66,0.21,20.22,5.01,359.16
-0.12,2.65,-1.94,274.19,191.98,348.27,0.07,0.66,-0.07,272.76,358.62,188.09,0.00,3.66,0.22,20.92,4.72,0.57
-0.14,2.65,-2.02,272.02,222.75,315.96,0.07,0.66,-0.07,271.90,351.73,195.53,-0.03,3.66,0.23,21.52,3.85,2.83
-0.13,2.64,-2.11,273.93,299.06,239.71,0.07,0.66,-0.07,271.52,339.31,208.27,-0.06,3.65,0.23,22.53,2.94,4.79
-0.13,2.64,-2.18,274.60,328.92,209.84,0.07,0.66,-0.07,271.57,339.46,208.33,-0.09,3.65,0.22,22.63,2.95,7.44
-0.12,2.64,-2.18,274.75,347.94,191.26,0.07,0.66,-0.07,273.53,346.10,201.20,-0.12,3.65,0.21,21.57,2.63,10.05
-0.13,2.63,-2.18,275.23,337.80,201.92,0.06,0.66,-0.03,295.65,348.39,195.62,-0.12,3.65,0.20,22.84,0.60,12.87
-0.13,2.63,-2.18,275.87,343.05,196.83,0.09,0.68,0.10,283.69,344.02,202.84,-0.11,3.65,0.20,22.40,359.19,12.60
-0.13,2.63,-2.18,275.96,341.67,198.21,0.12,0.69,0.25,276.08,240.23,307.98,-0.08,3.65,0.21,22.22,358.96,12.57
-0.13,2.63,-2.18,275.95,342.66,197.08,0.13,0.69,0.27,278.06,194.61,353.19,-0.05,3.65,0.21,23.20,359.03,11.64
-0.12,2.64,-2.18,275.90,340.09,199.74,0.11,0.68,0.20,276.17,207.48,339.27,-0.01,3.65,0.21,23.54,359.23,10.05
-0.12,2.64,-2.18,275.50,336.52,203.31,0.11,0.67,0.11,275.71,192.34,357.71,0.02,3.65,0.21,23.08,0.32,7.39
-0.12,2.64,-2.18,275.16,333.84,205.96,0.09,0.67,0.00,271.24,225.01,325.64,0.05,3.65,0.20,23.17,2.09,4.87
-0.12,2.64,-2.18,274.77,335.16,204.50,0.06,0.66,-0.09,271.82,328.25,218.97,0.08,3.65,0.19,22.58,3.27,2.64
-0.12,2.64,-2.18,275.17,338.78,200.27,0.05,0.66,-0.10,271.82,338.79,213.08,0.10,3.66,0.18,22.30,4.54,0.03
-0.12,2.65,-2.17,279.03,358.40,180.78,0.05,0.66,-0.10,272.35,357.52,193.14,0.11,3.66,0.17,20.83,6.03,357.28
-0.09,2.65,-2.14,296.53,38.61,150.18,0.05,0.66,-0.10,272.51,7.62,183.20,0.10,3.66,0.17,20.83,6.89,355.26
-0.08,2.67,-2.00,279.16,63.22,121.21,0.05,0.66,-0.10,273.16,16.77,174.37,0.08,3.67,0.18,20.27,6.95,356.06
-0.07,2.67,-1.87,280.02,131.60,50.14,0.05,0.66,-0.10,273.70,12.54,178.66,0.05,3.67,0.20,19.77,6.65,357.63
-0.10,2.67,-1.86,278.44,225.82,313.79,0.05,0.66,-0.10,273.87,12.64,178.79,0.01,3.66,0.22,22.06,6.00,358.60
-0.12,2.65,-1.94,273.91,214.30,326.92,0.05,0.66,-0.10,273.86,14.02,177.68,-0.02,3.66,0.23,22.69,5.77,0.67
-0.13,2.65,-2.03,272.44,264.31,277.69,0.05,0.66,-0.10,272.81,23.20,169.49,-0.05,3.66,0.23,22.49,5.12,2.93
-0.13,2.64,-2.12,274.05,322.37,220.93,0.05,0.66,-0.11,272.70,29.08,163.80,-0.07,3.65,0.22,23.16,4.70,5.54
-0.12,2.64,-2.18,274.87,340.15,203.88,0.05,0.66,-0.11,272.49,32.40,160.52,-0.09,3.66,0.22,22.19,4.25,7.66
-0.12,2.64,-2.18,275.27,346.06,197.50,0.05,0.66,-0.11,273.02,17.87,175.32,-0.10,3.66,0.21,21.72,3.90,9.92
-0.12,2.64,-2.18,275.90,347.21,196.67,0.05,0.66,-0.10,278.49,13.06,178.90,-0.09,3.65,0.20,21.99,3.50,11.50
-0.12,2.64,-2.18,276.41,350.09,193.72,0.07,0.66,-0.02,304.34,350.18,195.99,-0.08,3.65,0.20,22.49,3.81,12.39
-0.12,2.64,-2.18,277.40,354.01,189.89,0.11,0.68,0.15,275.88,327.90,222.40,-0.05,3.65,0.20,22.64,3.17,11.64
-0.12,2.64,-2.18,277.37,353.53,190.22,0.14,0.69,0.26,274.94,214.88,334.55,-0.02,3.65,0.21,22.52,3.55,10.36
-0.12,2.64,-2.18,277.22,352.90,190.80,0.13,0.69,0.23,275.67,207.70,340.48,0.02,3.65,0.21,23.38,5.05,9.03
-0.12,2.64,-2.18,276.40,342.47,201.39,0.12,0.68,0.15,275.77,198.98,351.10,0.04,3.65,0.20,23.16,5.96,6.58
-0.12,2.64,-2.18,275.98,337.74,206.02,0.10,0.67,0.05,273.11,175.55,17.43,0.07,3.66,0.19,22.34,6.24,3.66
-0.12,2.64,-2.18,275.82,329.55,214.21,0.06,0.66,-0.03,270.79,126.83,62.26,0.09,3.66,0.19,21.85,6.51,1.67
-0.12,2.64,-2.18,276.30,316.63,226.98,0.02,0.66,-0.08,271.33,5.37,181.79,0.10,3.66,0.18,20.73,6.76,359.94
-0.12,2.65,-2.17,278.45,332.35,211.18,0.02,0.65,-0.08,272.56,31.34,155.53,0.11,3.66,0.17,19.80,7.17,359.07
-0.11,2.65,-2.15,301.31,13.90,172.78,0.02,0.65,-0.08,272.34,21.84,164.98,0.11,3.66,0.17,18.70,7.69,357.53
-0.10,2.66,-2.02,289.27,44.16,139.06,0.02,0.65,-0.08,272.84,19.90,166.89,0.10,3.67,0.18,17.84,8.26,356.29
-0.07,2.67,-1.88,278.92,149.21,36.23,0.02,0.65,-0.08,273.09,18.11,168.69,0.09,3.67,0.19,17.78,8.43,356.51
-0.09,2.67,-1.85,278.78,261.47,282.37,0.03,0.66,-0.08,272.95,17.32,169.60,0.07,3.66,0.20,18.14,7.92,356.39
-0.10,2.65,-1.93,274.80,231.23,313.94,0.03,0.66,-0.08,272.64,26.89,160.17,0.04,3.67,0.21,19.05,7.14,357.59
-0.12,2.64,-2.03,272.02,226.90,319.37,0.03,0.66,-0.08,272.21,48.50,139.18,0.02,3.67,0.21,18.91,6.51,359.43
-0.13,2.64,-2.10,274.17,300.55,243.22,0.03,0.66,-0.08,272.10,50.37,137.29,-0.01,3.67,0.21,19.64,5.96,1.43
-0.13,2.64,-2.12,273.79,319.10,223.28,0.03,0.66,-0.08,272.41,45.82,141.84,-0.02,3.67,0.21,20.05,5.51,2.66
-0.13,2.63,-2.12,273.96,323.76,218.58,0.03,0.66,-0.08,272.70,47.14,140.56,-0.04,3.67,0.20,20.95,5.25,4.40
-0.13,2.63,-2.12,273.81,324.52,217.72,0.03,0.66,-0.08,272.77,48.11,139.74,-0.05,3.68,0.19,20.04,5.46,6.89
-0.13,2.63,-2.12,273.93,331.91,210.21,0.03,0.66,-0.08,272.92,50.16,137.81,-0.06,3.68,0.18,18.99,6.18,9.67
-0.13,2.63,-2.12,273.84,336.11,205.99,0.03,0.66,-0.07,272.84,51.61,136.61,-0.07,3.68,0.17,18.07,6.58,11.39
-0.13,2.63,-2.12,273.87,340.68,201.45,0.03,0.66,-0.07,272.82,45.93,142.68,-0.07,3.68,0.16,17.40,6.49,13.12
-0.13,2.63,-2.12,273.77,339.09,203.25,0.03,0.66,-0.07,273.63,44.08,147.73,-0.08,3.68,0.15,16.87,6.58,14.59
-0.13,2.63,-2.12,274.05,340.51,201.93,0.04,0.66,-0.07,283.71,35.46,159.95,-0.07,3.68,0.14,16.61,6.55,15.29
-0.13,2.63,-2.11,274.15,342.04,200.34,0.09,0.67,-0.03,285.31,12.98,189.65,-0.06,3.68,0.14,16.94,6.52,15.56
-0.13,2.64,-2.11,274.12,342.80,199.56,0.17,0.67,0.04,277.48,297.34,270.45,-0.03,3.68,0.13,15.82,6.73,14.48
-0.13,2.64,-2.11,273.83,340.42,201.92,0.20,0.68,0.06,277.86,236.28,332.54,-0.01,3.68,0.13,15.73,7.79,13.20
-0.13,2.64,-2.11,274.09,344.17,198.07,0.20,0.68,0.06,276.50,235.03,334.51,0.02,3.69,0.12,16.18,9.48,9.91
-0.13,2.64,-2.11,273.97,341.93,200.30,0.20,0.68,0.05,276.99,236.42,333.38,0.04,3.69,0.12,16.27,11.26,6.40
-0.13,2.64,-2.11,273.99,338.19,204.16,0.20,0.68,0.05,276.75,233.44,336.66,0.06,3.69,0.11,17.13,12.76,3.28
-0.13,2.64,-2.11,274.01,336.56,205.80,0.20,0.67,0.05,276.55,237.55,332.84,0.06,3.69,0.10,16.98,13.79,0.74
-0.13,2.64,-2.11,274.06,336.04,206.38,0.20,0.67,0.05,276.83,240.36,330.16,0.06,3.70,0.09,16.40,15.55,359.93
-0.13,2.64,-2.11,274.13,336.29,206.15,0.20,0.67,0.05,276.59,239.96,330.54,0.05,3.70,0.09,15.65,17.93,359.85
-0.13,2.65,-2.11,274.11,337.39,204.99,0.20,0.67,0.05,276.62,239.96,330.55,0.04,3.70,0.09,15.29,20.23,359.85
-0.13,2.65,-2.11,274.08,335.56,206.85,0.20,0.67,0.05,276.48,240.52,329.99,0.02,3.71,0.08,14.69,23.04,359.93
-0.13,2.65,-2.11,274.01,334.88,207.50,0.20,0.67,0.05,276.48,240.99,329.50,0.01,3.71,0.08,14.24,27.88,0.55
-0.12,2.65,-2.11,273.95,339.20,203.01,0.20,0.67,0.05,276.15,240.81,329.75,-0.01,3.71,0.08,13.68,34.48,2.00
-0.12,2.65,-2.11,274.00,341.99,200.13,0.20,0.67,0.05,276.08,239.44,331.35,-0.02,3.71,0.09,12.21,39.52,3.34
-0.12,2.65,-2.11,274.12,343.84,198.28,0.21,0.68,0.04,276.31,242.04,336.20,-0.02,3.70,0.09,11.44,42.08,4.17
-0.12,2.65,-2.11,274.21,342.82,199.38,0.21,0.68,-0.01,276.04,239.64,352.46,-0.01,3.70,0.09,11.52,43.96,3.67
-0.12,2.65,-2.11,274.16,340.90,201.31,0.19,0.67,-0.03,274.45,241.58,346.78,0.01,3.70,0.09,11.85,46.82,3.11
-0.12,2.64,-2.11,274.20,340.66,201.58,0.17,0.67,-0.05,274.01,239.96,350.57,0.04,3.70,0.09,12.65,50.03,2.52
-0.12,2.65,-2.11,273.96,339.88,202.29,0.17,0.67,-0.05,273.91,247.42,343.70,0.07,3.70,0.07,13.62,53.65,0.76
-0.12,2.65,-2.11,274.25,349.08,192.84,0.17,0.67,-0.05,274.90,247.12,343.92,0.10,3.70,0.06,15.84,58.56,359.30
-0.12,2.65,-2.11,275.14,356.53,185.39,0.17,0.67,-0.05,276.25,244.22,346.74,0.12,3.69,0.04,17.03,62.39,357.47
-0.12,2.65,-2.10,277.48,1.96,179.82,0.17,0.67,-0.05,275.66,253.63,337.03,0.14,3.69,0.02,19.12,65.07,355.49
-0.12,2.65,-2.09,284.34,18.66,168.04,0.17,0.67,-0.05,274.52,263.19,327.32,0.15,3.69,0.01,19.91,66.02,353.20
-0.16,2.66,-2.05,283.92,56.01,121.99,0.17,0.67,-0.05,274.63,266.41,324.24,0.15,3.68,0.01,20.71,66.14,351.20
-0.21,2.67,-2.01,275.67,76.01,87.33,0.17,0.67,-0.05,274.69,269.75,321.02,0.14,3.68,0.02,21.19,65.80,350.70
-0.22,2.66,-2.01,270.41,271.16,251.99,0.17,0.67,-0.05,275.20,266.71,324.53,0.12,3.69,0.03,21.10,64.73,351.14
-0.22,2.66,-2.01,271.44,198.35,324.96,0.17,0.67,-0.05,275.31,268.41,323.00,0.10,3.69,0.04,20.37,63.09,352.72
-0.22,2.66,-2.01,271.57,196.80,326.56,0.17,0.67,-0.05,274.90,259.05,332.38,0.08,3.70,0.05,18.97,61.20,353.95
-0.22,2.66,-2.01,271.45,195.01,328.39,0.17,0.67,-0.05,274.37,252.23,339.09,0.07,3.70,0.05,17.22,59.07,355.15
-0.22,2.66,-2.01,271.54,193.95,329.50,0.17,0.67,-0.05,274.41,248.21,343.20,0.06,3.71,0.05,15.46,52.45,356.76
-0.22,2.66,-2.01,271.69,194.72,328.76,0.17,0.67,-0.05,274.43,249.01,342.45,0.04,3.71,0.06,14.83,40.09,356.97
-0.22,2.66,-2.01,271.71,195.30,328.21,0.17,0.67,-0.05,274.37,250.09,341.44,0.03,3.71,0.07,14.55,25.84,357.93
-0.22,2.66,-2.01,271.70,194.92,328.58,0.17,0.67,-0.05,274.43,249.63,341.88,0.01,3.70,0.08,15.38,15.42,1.18
-0.22,2.66,-2.01,271.89,196.42,327.10,0.17,0.67,-0.05,274.46,251.05,340.50,0.00,3.70,0.08,16.70,8.66,3.48
-0.22,2.66,-2.02,271.97,197.17,326.36,0.17,0.67,-0.05,274.54,250.71,340.78,0.00,3.70,0.09,17.76,3.61,4.61
-0.22,2.66,-2.01,272.09,198.96,324.61,0.17,0.67,-0.05,274.60,251.50,339.97,-0.01,3.70,0.09,18.87,359.29,5.41
-0.22,2.66,-2.02,272.42,200.32,323.30,0.17,0.67,-0.05,274.65,252.76,338.71,-0.02,3.70,0.09,19.74,355.44,6.41
-0.22,2.66,-2.02,272.98,204.84,318.92,0.17,0.67,-0.05,274.62,253.52,337.96,-0.03,3.69,0.09,20.43,351.23,7.00
-0.22,2.66,-2.02,273.03,205.21,318.58,0.17,0.67,-0.05,274.71,253.46,338.01,-0.04,3.69,0.09,21.15,346.74,7.51
-0.22,2.66,-2.02,273.14,206.60,317.24,0.17,0.67,-0.05,274.70,254.39,337.09,-0.05,3.69,0.09,21.79,342.09,7.92
-0.22,2.66,-2.02,273.34,207.52,316.40,0.17,0.67,-0.05,274.66,254.45,337.00,-0.05,3.69,0.09,22.20,338.39,8.16
-0.22,2.66,-2.02,273.42,207.75,316.21,0.17,0.67,-0.05,274.66,255.30,336.14,-0.06,3.69,0.08,22.85,336.06,8.50
-0.22,2.66,-2.02,273.40,208.30,315.71,0.17,0.67,-0.05,274.62,255.06,336.38,-0.06,3.69,0.08,23.31,334.58,8.66
-0.22,2.66,-2.02,273.63,209.54,314.52,0.17,0.67,-0.05,274.62,255.27,336.15,-0.06,3.69,0.08,24.09,333.25,8.76
-0.22,2.66,-2.02,273.63,210.91,313.15,0.17,0.67,-0.05,274.58,255.71,335.71,-0.06,3.68,0.08,25.25,332.37,8.81
-0.22,2.66,-2.02,273.67,211.65,312.44,0.17,0.67,-0.05,274.55,255.80,335.62,-0.06,3.68,0.08,26.70,331.80,8.61
-0.22,2.66,-2.02,273.63,211.82,312.26,0.17,0.67,-0.05,274.52,256.93,334.50,-0.06,3.68,0.08,27.87,332.11,8.30
-0.22,2.66,-2.02,273.69,211.89,312.23,0.17,0.67,-0.05,274.54,256.89,334.52,-0.05,3.68,0.08,28.55,333.24,8.46
-0.22,2.66,-2.02,273.73,211.53,312.59,0.17,0.67,-0.05,274.50,257.36,334.05,-0.05,3.68,0.08,29.52,333.83,8.49
-0.22,2.66,-2.02,273.72,212.01,312.16,0.17,0.67,-0.05,274.53,257.62,333.72,-0.06,3.68,0.08,30.35,334.73,8.88
-0.22,2.66,-2.02,273.65,211.30,312.94,0.17,0.67,-0.05,274.42,256.91,334.06,-0.06,3.67,0.08,30.97,335.87,9.35
-0.22,2.66,-2.02,273.55,210.99,313.26,0.17,0.67,-0.05,274.10,251.68,337.52,-0.06,3.67,0.08,31.23,336.98,9.51
-0.22,2.66,-2.02,273.41,209.10,315.12,0.17,0.67,-0.04,273.64,251.03,331.80,-0.06,3.67,0.08,31.48,338.69,9.84
-0.22,2.66,-2.02,273.53,208.56,315.70,0.16,0.66,-0.04,273.44,249.48,327.41,-0.05,3.67,0.09,31.54,340.16,9.92
-0.22,2.66,-2.02,273.63,208.31,315.97,0.16,0.66,-0.04,273.31,251.49,325.13,-0.05,3.67,0.09,31.76,341.83,9.59
-0.22,2.66,-2.02,273.71,207.95,316.30,0.16,0.67,-0.04,273.43,249.44,326.73,-0.04,3.67,0.10,31.88,344.84,9.22
-0.22,2.66,-2.02,273.52,206.34,317.75,0.16,0.67,-0.04,273.64,252.31,323.98,-0.03,3.67,0.11,31.39,348.57,8.54
-0.22,2.66,-2.02,273.33,204.96,318.99,0.16,0.67,-0.04,273.53,253.87,322.38,-0.01,3.67,0.12,31.06,352.50,7.81
-0.22,2.66,-2.02,273.04,203.66,320.21,0.16,0.67,-0.04,273.40,250.36,325.95,0.01,3.67,0.12,30.88,356.14,6.71
-0.22,2.66,-2.02,273.11,203.71,320.14,0.16,0.67,-0.04,273.54,249.83,326.62,0.02,3.67,0.13,31.36,359.64,5.72
-0.22,2.66,-2.02,273.17,204.05,319.78,0.16,0.67,-0.04,273.64,251.62,324.81,0.04,3.67,0.13,31.00,2.99,4.71
-0.22,2.66,-2.02,273.23,203.55,320.16,0.16,0.67,-0.04,273.72,252.70,323.76,0.05,3.67,0.12,30.47,5.97,3.94
-0.22,2.66,-2.02,273.38,204.42,319.18,0.16,0.67,-0.04,273.91,255.45,321.06,0.06,3.67,0.12,29.58,8.80,3.27
-0.22,2.66,-2.02,273.39,204.31,319.30,0.16,0.67,-0.04,273.82,254.55,321.92,0.07,3.67,0.12,28.58,11.35,2.57
-0.22,2.66,-2.02,273.33,203.33,320.25,0.16,0.67,-0.04,273.83,253.92,322.54,0.08,3.67,0.11,27.55,13.65,1.94
-0.22,2.66,-2.02,273.30,204.14,319.42,0.16,0.67,-0.04,273.87,252.50,324.00,0.09,3.67,0.11,26.53,15.50,1.26
-0.22,2.66,-2.02,273.26,203.86,319.72,0.16,0.67,-0.04,273.87,254.42,321.96,0.10,3.68,0.11,25.60,16.97,0.35
-0.22,2.66,-2.02,273.22,202.63,320.93,0.16,0.67,-0.04,273.94,257.68,318.72,0.11,3.68,0.11,24.82,18.24,359.34
-0.22,2.66,-2.02,273.56,194.46,329.45,0.16,0.66,-0.04,273.66,254.90,321.55,0.11,3.68,0.10,24.39,19.66,358.36
-0.20,2.66,-2.02,273.46,217.65,311.10,0.16,0.66,-0.04,273.73,255.59,320.93,0.11,3.69,0.11,23.15,21.03,357.83
-0.14,2.66,-2.03,271.78,268.42,279.08,0.16,0.66,-0.04,273.73,256.89,319.69,0.10,3.69,0.11,22.43,22.27,357.06
-0.14,2.65,-2.03,272.53,282.24,265.34,0.16,0.67,-0.04,273.65,257.25,319.41,0.08,3.69,0.12,21.55,23.57,356.48
-0.14,2.65,-2.03,272.08,289.16,258.13,0.16,0.67,-0.04,273.84,259.78,316.98,0.06,3.69,0.12,20.87,24.84,358.02
-0.14,2.65,-2.03,272.29,289.23,258.11,0.16,0.67,-0.04,273.73,259.04,317.71,0.05,3.69,0.13,20.99,25.45,359.72
-0.14,2.65,-2.03,271.71,309.44,237.64,0.16,0.67,-0.04,273.90,257.38,319.49,0.03,3.69,0.13,21.18,25.67,2.71
-0.14,2.65,-2.03,271.52,330.22,216.73,0.16,0.67,-0.04,273.59,254.86,322.18,0.01,3.69,0.13,21.10,24.96,4.98
-0.14,2.65,-2.03,271.52,336.03,210.94,0.16,0.66,-0.04,272.94,250.28,326.88,0.00,3.69,0.13,20.36,24.07,6.21
-0.14,2.65,-2.03,271.47,340.99,205.98,0.17,0.66,-0.04,272.65,250.03,327.45,0.00,3.69,0.12,19.87,23.73,7.09
-0.14,2.65,-2.03,271.58,342.65,204.38,0.17,0.66,-0.05,272.65,244.02,340.95,0.00,3.69,0.12,19.27,23.48,7.31
-0.14,2.65,-2.03,271.53,345.98,201.10,0.17,0.66,-0.05,272.74,249.30,341.74,0.01,3.69,0.12,18.88,23.20,6.99
-0.14,2.65,-2.03,271.51,348.54,198.52,0.17,0.66,-0.05,272.72,244.12,346.77,0.01,3.69,0.11,19.05,23.37,6.50
-0.14,2.65,-2.03,271.51,347.15,199.89,0.17,0.66,-0.05,272.70,246.09,345.35,0.02,3.69,0.11,19.03,24.16,5.56
-0.14,2.65,-2.03,271.49,346.23,200.80,0.17,0.66,-0.06,272.79,245.92,346.17,0.03,3.69,0.10,18.70,25.65,4.64
-0.14,2.65,-2.03,271.50,346.07,200.97,0.17,0.66,-0.06,272.81,245.18,347.37,0.03,3.69,0.10,18.26,27.48,3.89
-0.14,2.65,-2.03,271.59,348.47,198.55,0.17,0.66,-0.06,272.88,243.87,348.67,0.03,3.69,0.09,17.42,29.32,3.43
-0.14,2.65,-2.03,271.59,348.89,198.13,0.17,0.66,-0.06,272.87,242.30,350.27,0.03,3.70,0.09,16.28,30.70,3.64
-0.14,2.65,-2.03,271.60,349.88,197.15,0.17,0.66,-0.06,272.85,242.12,350.46,0.02,3.70,0.10,15.45,32.03,4.43
-0.14,2.65,-2.03,271.61,351.61,195.40,0.17,0.66,-0.06,272.78,241.21,351.37,0.01,3.70,0.10,14.94,32.62,6.06
-0.14,2.65,-2.03,271.92,11.90,174.96,0.17,0.66,-0.06,272.56,241.70,350.98,0.00,3.70,0.11,14.26,32.85,7.94
-0.14,2.65,-2.03,271.88,7.22,179.73,0.17,0.66,-0.06,272.59,240.72,352.35,-0.01,3.70,0.12,13.70,32.72,9.56
-0.14,2.65,-2.03,271.84,3.64,183.41,0.17,0.66,-0.06,272.44,241.12,351.77,-0.01,3.70,0.13,13.77,31.99,10.42
-0.14,2.65,-2.03,271.79,356.95,190.25,0.17,0.66,-0.06,271.95,240.95,349.29,-0.02,3.70,0.13,12.97,33.54,11.95
-0.14,2.65,-2.03,271.76,355.78,191.44,0.17,0.66,-0.05,271.96,251.43,333.13,-0.02,3.70,0.13,13.54,34.22,12.52
-0.14,2.65,-2.03,271.78,354.40,192.85,0.17,0.66,-0.05,271.78,258.17,320.38,-0.02,3.70,0.13,13.44,35.95,14.26
-0.14,2.65,-2.03,271.75,352.43,194.81,0.17,0.66,-0.05,271.86,258.32,316.09,-0.01,3.70,0.13,13.21,37.36,14.89
-0.14,2.65,-2.03,271.79,348.44,198.83,0.17,0.66,-0.05,271.96,259.81,315.07,-0.01,3.70,0.13,13.34,37.71,15.05
-0.14,2.65,-2.03,271.79,349.07,198.16,0.17,0.66,-0.05,272.15,253.63,321.42,-0.01,3.70,0.13,13.53,37.70,14.96
