-0.23,2.65,-2.09,277.98,53.56,78.39,0.04,0.67,0.17,275.01,100.04,64.06,-0.06,3.76,0.17,8.64,352.34,356.62
-0.23,2.65,-2.09,277.98,53.62,78.33,0.04,0.67,0.17,275.02,100.01,64.10,-0.06,3.76,0.18,8.58,352.62,356.37
-0.23,2.65,-2.09,277.96,53.44,78.53,0.04,0.67,0.17,275.02,100.06,64.07,-0.05,3.76,0.18,8.45,352.94,356.03
-0.23,2.65,-2.09,277.97,53.69,78.28,0.04,0.67,0.17,275.03,100.05,64.10,-0.05,3.76,0.18,8.40,353.19,355.81
-0.23,2.65,-2.09,277.97,53.76,78.19,0.04,0.67,0.17,275.01,100.10,64.05,-0.05,3.76,0.18,8.38,353.38,355.52
-0.23,2.65,-2.09,278.02,54.10,77.85,0.04,0.67,0.17,274.92,100.01,64.17,-0.04,3.76,0.18,8.17,353.65,355.24
-0.23,2.65,-2.09,277.99,54.47,77.48,0.04,0.67,0.17,274.91,100.09,64.09,-0.04,3.76,0.19,8.12,353.94,354.89
-0.23,2.65,-2.09,278.03,54.82,77.13,0.04,0.67,0.17,274.88,100.40,63.77,-0.03,3.76,0.19,7.91,354.10,354.59
-0.23,2.65,-2.09,278.07,55.00,76.93,0.04,0.67,0.16,274.82,100.78,63.39,-0.02,3.76,0.19,7.75,354.11,354.15
-0.23,2.65,-2.09,277.98,55.20,76.94,0.04,0.66,0.16,274.79,100.81,63.38,-0.01,3.76,0.20,7.70,354.30,353.56
-0.23,2.65,-2.09,278.01,55.45,76.59,0.04,0.66,0.16,274.76,100.74,63.45,0.00,3.76,0.20,7.66,354.59,352.92
-0.23,2.65,-2.09,278.11,55.57,76.44,0.04,0.66,0.16,274.75,100.71,63.48,0.01,3.76,0.20,7.46,354.95,352.33
-0.23,2.65,-2.09,278.12,56.13,75.90,0.04,0.66,0.16,274.68,100.72,63.49,0.02,3.76,0.21,7.11,355.40,351.88
-0.23,2.65,-2.09,278.12,56.53,75.55,0.04,0.66,0.16,274.57,101.34,62.89,0.04,3.76,0.21,6.67,355.66,351.16
-0.23,2.65,-2.09,278.16,57.01,75.09,0.04,0.66,0.16,274.46,101.07,63.17,0.05,3.76,0.21,6.22,356.05,350.33
-0.23,2.65,-2.09,278.11,57.22,74.97,0.04,0.66,0.16,274.21,101.50,62.74,0.06,3.76,0.21,5.33,356.02,349.87
-0.23,2.65,-2.09,277.99,56.65,75.67,0.04,0.66,0.16,273.99,101.76,62.44,0.07,3.76,0.21,4.38,355.80,349.59
-0.23,2.65,-2.09,278.13,54.76,77.54,0.04,0.66,0.16,273.56,104.06,60.14,0.08,3.76,0.21,4.40,355.70,350.17
-0.23,2.65,-2.09,277.93,48.32,83.76,0.04,0.66,0.16,272.95,105.91,58.38,0.08,3.76,0.21,3.73,355.21,350.82
-0.23,2.65,-2.09,278.72,39.09,93.59,0.04,0.66,0.16,272.52,106.91,57.37,0.07,3.76,0.20,3.23,354.69,351.04
-0.20,2.66,-2.05,278.24,56.12,87.29,0.04,0.66,0.17,272.22,101.80,62.52,0.06,3.76,0.19,1.98,354.70,351.99
-0.18,2.66,-2.01,272.66,123.55,24.07,0.04,0.66,0.16,272.08,96.04,68.35,0.04,3.77,0.18,0.75,355.06,353.40
-0.16,2.65,-1.99,273.20,35.50,115.72,0.04,0.66,0.16,272.22,95.68,68.70,0.00,3.77,0.17,0.02,355.41,355.30
-0.16,2.65,-1.99,276.40,71.35,77.85,0.04,0.66,0.16,272.58,97.81,66.58,-0.03,3.78,0.16,359.41,356.34,356.86
-0.16,2.65,-1.99,276.38,72.84,75.72,0.04,0.66,0.16,273.55,99.20,65.04,-0.07,3.79,0.16,358.72,357.60,358.58
-0.16,2.65,-1.99,276.90,74.40,74.00,0.04,0.67,0.16,274.47,101.29,62.82,-0.10,3.79,0.15,357.70,359.17,359.28
-0.16,2.64,-2.00,277.55,77.43,70.87,0.04,0.67,0.17,275.52,103.41,60.63,-0.12,3.79,0.15,357.17,0.59,0.32
-0.16,2.64,-2.00,278.46,79.14,69.15,0.05,0.68,0.17,278.49,101.99,64.29,-0.13,3.79,0.15,356.52,1.25,1.53
-0.16,2.65,-2.00,279.10,79.83,68.55,0.12,0.68,0.16,273.19,191.74,352.36,-0.13,3.79,0.15,355.82,0.99,2.07
-0.16,2.65,-2.00,279.44,79.34,69.09,0.15,0.67,0.13,276.90,280.08,270.90,-0.11,3.80,0.15,355.65,0.22,1.87
-0.16,2.65,-2.00,279.49,78.34,70.10,0.16,0.67,0.13,272.53,185.47,3.22,-0.09,3.80,0.15,355.29,0.06,1.39
-0.16,2.65,-2.00,279.35,76.12,72.37,0.16,0.66,0.13,272.34,165.92,22.55,-0.06,3.80,0.16,355.56,359.83,1.10
-0.16,2.65,-2.00,278.75,75.25,73.28,0.16,0.66,0.13,273.07,163.10,25.22,-0.03,3.80,0.16,355.38,359.52,0.73
-0.16,2.65,-2.00,278.22,73.24,75.28,0.16,0.66,0.13,273.33,162.43,25.81,-0.01,3.80,0.16,355.35,359.00,0.75
-0.16,2.65,-2.00,278.07,71.92,76.56,0.16,0.66,0.13,273.53,160.24,27.92,0.01,3.80,0.16,354.98,359.28,0.28
-0.16,2.65,-2.00,277.77,70.78,77.65,0.16,0.66,0.13,273.50,160.10,28.06,0.02,3.80,0.16,354.81,359.52,0.07
-0.16,2.65,-2.00,277.53,70.46,77.95,0.16,0.66,0.13,273.46,159.06,29.08,0.03,3.80,0.15,354.62,359.27,359.45
-0.16,2.65,-2.00,277.20,70.27,78.17,0.16,0.66,0.13,273.43,158.35,29.80,0.03,3.80,0.15,354.82,359.11,359.11
-0.16,2.65,-2.00,277.00,70.24,78.18,0.16,0.66,0.13,273.42,156.28,31.87,0.02,3.80,0.15,355.07,358.85,358.94
-0.16,2.65,-2.00,276.93,70.33,78.11,0.16,0.66,0.13,273.41,156.03,32.14,0.02,3.80,0.15,355.57,358.63,358.98
-0.16,2.65,-2.00,276.91,70.47,77.97,0.16,0.66,0.13,273.40,155.41,32.77,0.01,3.80,0.14,356.17,358.68,358.81
-0.16,2.65,-2.00,276.95,70.66,77.74,0.16,0.66,0.13,273.37,155.10,33.09,0.01,3.80,0.14,356.39,359.02,358.84
-0.16,2.65,-2.00,277.00,70.85,77.52,0.16,0.66,0.13,273.42,154.59,33.62,0.00,3.80,0.14,356.42,359.17,359.17
-0.16,2.65,-2.00,277.06,71.08,77.26,0.16,0.66,0.13,273.40,154.26,33.93,0.00,3.80,0.14,356.43,359.15,359.45
-0.16,2.65,-2.00,277.11,71.24,77.07,0.16,0.66,0.13,273.40,153.95,34.27,-0.01,3.80,0.14,356.27,359.15,359.60
-0.16,2.65,-2.00,277.11,71.48,76.82,0.16,0.66,0.13,273.42,154.03,34.20,-0.01,3.80,0.14,356.21,359.23,359.71
-0.16,2.65,-2.00,277.14,71.66,76.62,0.16,0.66,0.13,273.43,153.66,34.57,-0.01,3.80,0.14,356.27,359.22,359.87
-0.16,2.65,-2.00,277.17,71.64,76.63,0.16,0.66,0.13,273.43,153.51,34.74,-0.02,3.80,0.14,356.26,359.16,0.08
-0.16,2.65,-2.00,277.17,71.64,76.62,0.16,0.66,0.13,273.51,153.92,34.36,-0.02,3.80,0.14,356.21,359.21,0.12
-0.16,2.64,-2.00,277.18,71.52,76.74,0.16,0.66,0.13,273.59,154.19,34.10,-0.02,3.80,0.15,356.30,359.27,0.35
-0.16,2.65,-2.00,277.17,71.43,76.82,0.16,0.66,0.13,273.64,154.33,33.96,-0.02,3.80,0.15,356.60,359.03,0.51
-0.16,2.65,-2.00,277.16,71.41,76.85,0.16,0.66,0.13,273.71,154.34,33.96,-0.02,3.79,0.15,356.85,358.97,0.40
-0.16,2.65,-2.00,277.16,71.30,76.96,0.16,0.66,0.13,273.70,154.15,34.15,-0.02,3.79,0.15,356.88,359.08,0.27
-0.16,2.65,-2.00,277.16,71.17,77.10,0.16,0.66,0.13,273.69,154.01,34.30,-0.02,3.79,0.15,357.04,358.86,0.17
-0.16,2.64,-2.00,277.16,71.19,77.06,0.16,0.66,0.13,273.73,154.50,33.82,-0.02,3.79,0.15,357.17,358.75,0.10
-0.16,2.65,-2.00,277.14,71.23,77.04,0.16,0.66,0.13,273.76,154.81,33.52,-0.02,3.79,0.15,357.34,358.78,359.99
-0.16,2.65,-2.00,277.15,71.28,76.98,0.16,0.66,0.13,273.78,154.89,33.46,-0.03,3.79,0.15,357.40,358.73,0.05
-0.16,2.65,-2.00,277.15,71.29,76.97,0.16,0.66,0.13,273.76,155.11,33.24,-0.03,3.79,0.15,357.49,358.57,0.12
-0.17,2.64,-2.00,277.16,71.42,76.84,0.16,0.66,0.13,273.75,155.02,33.34,-0.03,3.79,0.15,357.49,358.47,0.23
-0.16,2.64,-2.00,277.17,71.44,76.81,0.16,0.66,0.13,273.72,154.55,33.80,-0.03,3.79,0.15,357.67,358.51,0.23
-0.16,2.64,-2.00,277.20,71.44,76.78,0.16,0.66,0.13,273.69,154.47,33.89,-0.03,3.79,0.15,357.86,358.53,0.21
-0.16,2.64,-2.00,277.20,71.39,76.84,0.16,0.66,0.13,273.65,154.14,34.22,-0.02,3.79,0.16,358.09,358.52,359.98
-0.17,2.64,-2.00,277.20,71.41,76.80,0.16,0.66,0.13,273.63,154.25,34.13,-0.02,3.79,0.16,358.26,358.74,359.86
-0.16,2.64,-2.00,277.21,71.38,76.82,0.16,0.66,0.13,273.62,154.06,34.32,-0.02,3.79,0.16,358.51,359.02,359.66
-0.16,2.64,-2.00,277.22,71.55,76.67,0.16,0.66,0.13,273.61,153.91,34.46,-0.02,3.79,0.16,358.90,359.41,359.39
-0.16,2.64,-2.00,277.23,71.61,76.61,0.16,0.66,0.13,273.60,153.73,34.64,-0.01,3.79,0.16,359.23,359.76,359.11
-0.17,2.64,-2.00,277.25,71.62,76.61,0.16,0.66,0.13,273.56,153.74,34.62,-0.01,3.79,0.16,359.58,0.15,358.88
-0.17,2.64,-2.00,277.22,71.66,76.55,0.16,0.66,0.13,273.54,153.95,34.42,-0.01,3.79,0.16,359.81,0.48,358.64
-0.17,2.64,-2.00,277.23,71.76,76.46,0.16,0.66,0.13,273.48,154.11,34.27,0.00,3.79,0.16,0.05,0.78,358.28
-0.16,2.64,-2.00,277.25,72.21,76.02,0.16,0.66,0.13,273.44,154.33,34.08,0.00,3.79,0.16,0.21,1.09,357.94
-0.17,2.64,-2.00,277.25,72.26,75.96,0.16,0.66,0.13,273.41,154.29,34.12,0.01,3.79,0.16,0.34,1.36,357.67
-0.17,2.64,-2.00,277.26,72.36,75.84,0.16,0.66,0.13,273.40,154.76,33.65,0.02,3.79,0.16,0.43,1.69,357.18
-0.17,2.64,-2.00,277.27,72.42,75.78,0.16,0.66,0.13,273.35,155.02,33.37,0.03,3.78,0.16,0.64,1.99,356.70
-0.17,2.64,-2.00,277.23,72.43,75.84,0.16,0.66,0.13,273.34,155.30,33.12,0.03,3.78,0.16,0.91,2.32,356.07
-0.17,2.64,-2.00,277.28,72.34,75.90,0.16,0.66,0.13,273.35,155.70,32.72,0.04,3.78,0.16,1.46,2.69,355.53
-0.17,2.64,-2.00,277.24,72.45,75.77,0.16,0.66,0.13,273.37,155.65,32.76,0.05,3.78,0.16,2.15,3.43,354.88
-0.17,2.64,-2.00,277.24,72.63,75.62,0.16,0.66,0.13,273.34,155.47,32.94,0.06,3.78,0.16,2.69,4.16,354.59
-0.17,2.64,-2.00,277.17,73.73,74.55,0.16,0.66,0.13,273.25,156.65,31.78,0.07,3.78,0.16,2.92,4.54,354.26
-0.17,2.64,-2.00,277.26,74.57,73.72,0.16,0.66,0.13,273.05,158.01,30.39,0.09,3.78,0.16,3.24,4.62,353.76
-0.17,2.64,-2.00,277.31,74.65,73.67,0.16,0.66,0.14,272.25,169.25,19.02,0.10,3.77,0.15,2.99,4.22,353.52
-0.17,2.64,-2.00,277.22,69.63,79.11,0.16,0.66,0.13,271.85,188.94,359.17,0.10,3.77,0.15,4.03,2.64,354.91
-0.16,2.65,-2.00,276.67,73.47,77.84,0.16,0.66,0.13,271.57,218.19,329.88,0.10,3.77,0.15,4.80,1.87,355.36
-0.10,2.65,-1.99,272.86,87.01,84.99,0.16,0.66,0.14,271.36,222.64,325.55,0.08,3.77,0.15,4.63,2.52,355.55
-0.09,2.64,-1.99,279.28,74.72,97.38,0.16,0.66,0.14,271.38,211.37,336.84,0.05,3.77,0.15,4.74,3.26,356.12
-0.09,2.64,-2.00,277.19,82.46,89.81,0.16,0.67,0.14,271.87,181.19,6.86,0.01,3.77,0.16,5.54,4.05,357.08
-0.09,2.64,-2.00,277.36,86.87,85.26,0.16,0.67,0.13,272.89,175.07,13.04,-0.04,3.77,0.17,5.77,2.87,358.94
-0.09,2.63,-2.00,277.64,89.71,82.44,0.16,0.67,0.13,273.83,176.33,11.81,-0.07,3.77,0.18,5.96,1.81,0.55
-0.09,2.64,-2.00,277.92,91.95,80.22,0.19,0.67,0.12,273.38,173.69,21.87,-0.09,3.77,0.18,5.91,0.70,2.23
-0.09,2.64,-1.99,278.09,93.03,79.10,0.21,0.67,0.09,272.14,285.54,277.16,-0.08,3.77,0.18,5.53,0.50,2.52
-0.09,2.64,-1.99,278.06,92.60,79.49,0.20,0.67,0.08,271.96,207.82,352.59,-0.07,3.78,0.18,3.81,359.90,2.55
-0.08,2.64,-1.99,278.10,90.95,81.11,0.20,0.66,0.08,272.08,168.40,32.74,-0.06,3.78,0.18,2.13,358.84,1.97
-0.08,2.65,-1.99,278.07,88.08,83.97,0.21,0.66,0.08,273.01,150.72,50.02,-0.04,3.78,0.18,1.14,358.89,1.69
-0.08,2.65,-1.99,277.99,85.84,86.20,0.21,0.66,0.08,273.17,152.94,47.74,-0.01,3.79,0.18,358.72,359.36,1.15
-0.08,2.65,-1.99,277.80,84.94,87.14,0.21,0.66,0.08,273.31,152.46,48.22,0.01,3.79,0.17,356.95,359.91,0.53
-0.08,2.65,-1.99,277.78,83.70,88.37,0.21,0.66,0.08,273.37,151.09,49.57,0.02,3.79,0.17,357.53,0.64,0.02
-0.08,2.64,-1.99,277.46,81.55,90.47,0.21,0.66,0.08,273.36,150.34,50.34,0.03,3.79,0.16,358.60,1.02,359.45
-0.08,2.64,-1.99,277.25,80.61,91.39,0.21,0.66,0.08,273.28,150.45,50.26,0.04,3.79,0.16,359.17,1.38,358.97
-0.08,2.64,-1.99,277.20,80.65,91.42,0.21,0.66,0.08,273.26,150.39,50.36,0.03,3.79,0.15,359.19,1.56,358.59
-0.09,2.64,-1.99,277.16,81.51,90.53,0.21,0.66,0.08,273.30,150.96,49.80,0.02,3.79,0.15,359.07,1.44,358.42
-0.09,2.64,-1.99,277.11,81.34,90.71,0.21,0.66,0.08,273.32,151.39,49.37,0.01,3.79,0.15,359.30,0.63,359.09
-0.09,2.64,-1.99,277.12,81.92,90.11,0.21,0.66,0.08,273.36,151.77,49.01,0.00,3.79,0.15,359.26,0.08,359.07
-0.09,2.64,-1.99,277.10,82.09,89.91,0.20,0.66,0.08,273.36,152.45,48.33,0.00,3.79,0.15,359.01,0.02,359.32
-0.08,2.64,-1.99,277.13,82.27,89.75,0.21,0.66,0.08,273.37,152.46,48.33,-0.01,3.79,0.15,358.85,359.80,359.58
-0.08,2.64,-1.99,277.10,82.23,89.76,0.21,0.66,0.08,273.39,152.49,48.32,-0.01,3.79,0.15,358.93,0.04,0.21
-0.08,2.64,-1.99,277.14,82.38,89.60,0.21,0.66,0.08,273.44,152.53,48.30,-0.01,3.79,0.15,358.74,0.10,0.39
-0.08,2.64,-1.99,277.14,82.42,89.57,0.21,0.66,0.08,273.46,152.45,48.37,-0.01,3.79,0.15,358.80,0.33,0.25
-0.08,2.64,-1.99,277.14,82.47,89.51,0.21,0.66,0.08,273.49,152.47,48.37,-0.01,3.79,0.15,358.98,0.63,0.43
-0.08,2.64,-1.99,277.18,82.26,89.71,0.21,0.66,0.08,273.53,152.57,48.27,-0.01,3.79,0.15,359.08,0.40,0.47
-0.08,2.64,-1.99,277.20,82.21,89.76,0.21,0.66,0.08,273.56,152.42,48.41,-0.01,3.79,0.14,359.09,0.42,0.50
-0.08,2.64,-1.99,277.18,82.12,89.85,0.21,0.66,0.08,273.57,152.46,48.37,-0.01,3.79,0.14,359.12,0.32,0.43
-0.08,2.64,-1.99,277.18,82.07,89.93,0.21,0.66,0.08,273.56,152.41,48.41,-0.01,3.79,0.14,358.87,0.23,0.28
-0.08,2.64,-1.99,277.13,81.76,90.24,0.21,0.66,0.08,273.55,152.73,48.09,-0.01,3.79,0.14,358.95,0.28,0.08
-0.08,2.64,-1.99,277.14,82.28,89.71,0.21,0.66,0.08,273.57,153.28,47.54,-0.01,3.79,0.15,359.03,0.33,359.93
-0.08,2.64,-1.99,277.16,81.95,90.07,0.21,0.66,0.08,273.57,153.24,47.59,-0.01,3.79,0.15,359.02,0.43,0.01
-0.08,2.65,-1.99,277.14,81.66,90.31,0.21,0.66,0.08,273.58,153.33,47.48,-0.01,3.79,0.15,359.02,0.45,0.04
-0.08,2.64,-1.99,277.16,82.61,89.36,0.21,0.66,0.08,273.58,153.36,47.46,-0.01,3.79,0.15,358.99,0.42,0.20
-0.08,2.64,-1.99,277.17,82.38,89.61,0.21,0.66,0.08,273.57,153.70,47.11,-0.01,3.79,0.15,358.87,0.08,0.30
-0.08,2.64,-1.99,277.14,82.54,89.44,0.21,0.66,0.08,273.56,153.79,47.03,-0.01,3.79,0.15,358.88,359.86,0.44
-0.08,2.64,-1.99,277.18,82.57,89.42,0.21,0.66,0.08,273.55,153.97,46.85,-0.02,3.79,0.15,358.85,359.66,0.57
-0.08,2.64,-1.99,277.30,82.57,89.39,0.21,0.66,0.08,273.58,154.37,46.45,-0.02,3.79,0.15,358.98,359.57,0.64
-0.08,2.64,-1.99,277.39,82.60,89.36,0.21,0.66,0.08,273.67,154.31,46.51,-0.02,3.79,0.16,358.73,359.15,0.72
-0.08,2.64,-1.99,277.44,83.79,88.17,0.21,0.66,0.08,273.70,153.67,47.20,-0.03,3.79,0.16,358.32,358.94,0.64
-0.08,2.64,-1.99,277.35,86.97,84.93,0.21,0.66,0.08,273.57,155.19,45.85,-0.03,3.79,0.17,358.30,359.31,0.18
-0.08,2.64,-1.99,277.35,89.44,82.41,0.20,0.67,0.08,271.87,189.28,12.35,-0.03,3.79,0.18,358.35,0.08,359.61
-0.08,2.64,-1.99,277.34,87.81,84.17,0.13,0.67,0.10,279.64,115.86,72.97,-0.01,3.79,0.19,358.46,0.17,358.76
-0.08,2.65,-1.99,277.90,86.89,85.30,0.12,0.66,0.10,274.27,135.70,52.46,0.02,3.78,0.20,357.96,359.79,358.15
-0.08,2.65,-1.99,276.88,87.63,85.14,0.12,0.66,0.10,273.75,132.61,55.67,0.05,3.78,0.22,358.14,358.82,357.97
-0.12,2.65,-1.97,278.64,67.67,97.96,0.12,0.66,0.10,274.30,138.64,49.38,0.07,3.77,0.23,358.80,359.21,356.93
-0.14,2.66,-1.93,279.86,75.41,82.39,0.12,0.66,0.10,273.63,134.56,53.64,0.07,3.77,0.24,359.07,359.39,356.74
-0.12,2.65,-1.95,276.43,82.30,82.60,0.12,0.66,0.10,273.42,133.72,54.58,0.06,3.77,0.25,358.03,359.41,356.99
-0.13,2.64,-2.03,277.27,52.48,108.89,0.12,0.66,0.10,273.27,134.38,53.91,0.03,3.77,0.27,357.73,359.19,357.41
-0.14,2.64,-2.10,277.76,51.80,107.73,0.12,0.66,0.10,273.22,135.57,52.69,-0.01,3.77,0.28,358.00,358.72,358.86
-0.14,2.63,-2.13,276.74,57.56,99.70,0.12,0.66,0.10,273.28,130.79,57.53,-0.05,3.77,0.28,358.42,358.64,0.42
-0.14,2.63,-2.13,276.43,57.33,99.63,0.12,0.66,0.10,273.35,95.47,93.47,-0.09,3.76,0.28,358.10,358.46,1.12
-0.14,2.64,-2.13,276.48,53.29,103.65,0.13,0.67,0.14,274.33,115.35,77.53,-0.10,3.77,0.28,358.71,358.03,1.70
-0.14,2.64,-2.13,276.88,52.38,104.51,0.11,0.67,0.18,274.28,170.85,12.71,-0.09,3.77,0.28,357.80,358.95,0.79
-0.14,2.64,-2.13,277.29,53.93,102.92,0.11,0.67,0.14,274.57,146.10,39.21,-0.07,3.76,0.29,358.02,0.05,359.72
-0.14,2.64,-2.13,277.56,53.82,103.09,0.10,0.66,0.08,273.43,117.75,70.96,-0.04,3.76,0.30,358.12,0.25,358.34
-0.14,2.64,-2.13,277.85,52.87,104.09,0.10,0.65,0.03,273.89,100.78,91.87,-0.01,3.76,0.30,358.26,359.91,357.56
-0.15,2.64,-2.13,278.41,34.95,122.10,0.10,0.65,0.02,274.18,119.47,73.15,0.02,3.76,0.30,358.22,359.83,356.53
-0.15,2.64,-2.11,286.35,0.32,153.92,0.10,0.65,0.02,274.69,112.59,79.91,0.05,3.76,0.30,358.17,359.86,355.57
-0.14,2.65,-2.03,278.88,23.08,135.66,0.10,0.65,0.03,274.66,109.47,83.09,0.06,3.76,0.30,358.20,359.37,355.54
-0.12,2.65,-1.98,275.39,80.47,85.90,0.10,0.65,0.02,274.52,105.31,87.50,0.05,3.76,0.30,357.66,359.01,355.94
-0.14,2.64,-2.03,276.51,52.04,111.50,0.10,0.65,0.03,274.35,105.89,86.95,0.03,3.76,0.31,357.75,358.97,356.43
-0.15,2.64,-2.09,277.15,55.70,107.91,0.10,0.65,0.03,274.05,103.02,89.94,0.00,3.76,0.32,357.42,358.62,358.39
-0.16,2.64,-2.13,278.50,49.77,112.71,0.10,0.65,0.03,273.85,102.62,90.44,-0.04,3.76,0.31,358.01,358.14,0.45
-0.15,2.63,-2.13,278.75,63.06,98.58,0.10,0.65,0.03,273.75,100.13,93.20,-0.08,3.76,0.30,357.67,358.24,1.67
-0.15,2.63,-2.13,278.87,69.37,91.98,0.10,0.65,0.03,277.37,44.93,150.63,-0.10,3.76,0.29,357.85,359.02,1.90
-0.15,2.63,-2.13,278.45,67.82,93.56,0.12,0.66,0.06,284.07,35.36,166.22,-0.11,3.77,0.29,357.93,359.28,1.83
-0.15,2.63,-2.13,278.48,67.10,94.20,0.12,0.66,0.14,276.51,96.61,96.12,-0.10,3.77,0.29,357.62,0.29,1.28
-0.15,2.63,-2.13,278.86,68.48,92.68,0.11,0.66,0.13,275.71,155.42,34.80,-0.08,3.76,0.30,357.75,0.54,0.95
-0.15,2.63,-2.13,278.79,65.09,96.23,0.10,0.66,0.08,274.87,135.33,56.59,-0.05,3.76,0.31,357.93,0.44,359.68
-0.15,2.63,-2.13,278.97,62.88,98.51,0.10,0.65,0.04,274.95,124.12,70.12,-0.01,3.76,0.31,357.86,0.71,358.29
-0.15,2.63,-2.13,279.01,57.76,103.92,0.10,0.65,0.02,274.67,119.84,75.79,0.03,3.75,0.31,358.70,0.51,357.45
-0.15,2.63,-2.12,281.21,30.30,131.07,0.10,0.65,0.02,274.90,120.70,74.69,0.06,3.75,0.30,358.19,359.97,356.61
-0.15,2.64,-2.08,287.76,12.42,150.08,0.10,0.65,0.02,275.02,118.67,76.76,0.08,3.76,0.30,358.54,359.45,355.70
-0.13,2.64,-2.00,275.80,47.23,121.25,0.10,0.65,0.02,274.80,116.85,78.67,0.08,3.76,0.30,357.93,359.89,355.54
-0.14,2.64,-2.02,277.07,69.16,99.40,0.10,0.65,0.02,274.62,113.78,81.85,0.07,3.75,0.31,357.61,359.86,355.20
-0.15,2.64,-2.06,277.20,64.15,101.42,0.10,0.65,0.02,274.45,110.65,85.13,0.04,3.75,0.32,358.52,359.55,355.82
-0.15,2.63,-2.10,277.82,62.72,104.11,0.10,0.65,0.02,274.31,108.65,87.16,0.01,3.76,0.33,358.02,359.12,357.44
-0.15,2.64,-2.10,278.05,59.44,107.23,0.10,0.65,0.02,274.04,108.09,87.74,-0.04,3.76,0.32,358.80,358.45,358.67
-0.15,2.63,-2.10,277.65,69.53,96.91,0.10,0.65,0.02,273.92,99.56,96.49,-0.07,3.76,0.32,358.60,358.59,359.75
-0.15,2.63,-2.11,278.35,79.35,86.48,0.10,0.65,0.02,276.25,59.87,139.43,-0.09,3.76,0.31,358.36,359.56,0.27
-0.15,2.63,-2.11,278.39,79.13,86.76,0.11,0.66,0.06,283.47,38.11,162.74,-0.10,3.76,0.31,359.15,0.07,0.72
-0.15,2.63,-2.10,278.53,78.27,87.64,0.12,0.66,0.13,274.26,148.99,45.17,-0.08,3.76,0.32,358.93,0.54,0.55
-0.15,2.63,-2.10,278.96,78.11,87.78,0.12,0.66,0.12,274.20,121.39,68.68,-0.06,3.76,0.32,359.22,0.74,359.94
-0.15,2.63,-2.10,279.26,76.98,88.94,0.11,0.65,0.06,274.59,124.78,69.42,-0.02,3.76,0.32,0.09,0.26,358.32
-0.15,2.63,-2.10,279.11,75.20,90.88,0.10,0.65,0.01,274.11,109.57,86.45,0.02,3.75,0.32,359.44,0.18,357.31
-0.15,2.64,-2.10,278.87,73.34,93.03,0.10,0.65,0.00,273.54,123.57,74.50,0.06,3.75,0.31,0.46,359.94,356.55
-0.15,2.64,-2.10,279.93,40.69,125.95,0.10,0.65,0.00,274.30,121.59,76.04,0.09,3.75,0.30,359.58,359.58,356.34
-0.15,2.64,-2.06,286.08,26.74,138.38,0.10,0.65,0.00,274.43,119.86,77.73,0.11,3.75,0.29,0.21,0.17,354.95
-0.12,2.65,-1.98,275.28,57.00,111.98,0.10,0.65,0.00,274.25,115.48,82.32,0.12,3.75,0.29,359.92,0.39,354.80
-0.11,2.64,-1.99,277.91,65.96,105.23,0.10,0.65,0.00,274.03,111.28,86.65,0.11,3.75,0.30,358.91,0.53,354.78
-0.12,2.64,-2.02,276.43,73.32,98.15,0.10,0.65,0.00,273.94,109.90,88.16,0.09,3.75,0.31,359.47,0.29,355.34
-0.14,2.64,-2.06,277.33,60.60,108.17,0.10,0.65,0.00,273.81,108.44,89.63,0.06,3.75,0.33,358.87,359.63,356.14
-0.15,2.64,-2.10,277.95,62.78,107.28,0.10,0.65,0.00,273.53,106.58,91.55,0.03,3.75,0.34,358.81,359.42,357.05
-0.15,2.64,-2.10,278.13,67.03,102.49,0.10,0.65,0.00,273.47,99.70,98.59,-0.02,3.75,0.35,0.68,359.61,358.59
-0.15,2.64,-2.10,277.93,75.32,93.98,0.10,0.65,0.00,273.95,78.23,122.78,-0.05,3.75,0.35,0.84,0.26,359.33
-0.15,2.64,-2.11,278.22,82.54,86.38,0.11,0.65,0.01,283.93,43.27,159.19,-0.08,3.74,0.34,0.95,0.39,0.23
-0.15,2.64,-2.11,278.25,80.49,88.55,0.13,0.66,0.08,276.70,61.28,141.82,-0.08,3.75,0.34,1.26,0.64,0.48
-0.15,2.64,-2.11,278.65,80.03,88.92,0.14,0.67,0.15,278.05,180.69,14.92,-0.06,3.75,0.34,0.08,1.22,0.43
-0.15,2.64,-2.11,278.84,83.00,85.98,0.13,0.66,0.11,275.68,130.46,67.50,-0.03,3.75,0.34,0.01,1.47,359.38
-0.15,2.64,-2.10,278.95,79.14,89.94,0.12,0.66,0.06,275.18,134.63,64.57,0.01,3.75,0.33,0.27,1.28,358.21
-0.15,2.64,-2.10,279.10,79.06,90.07,0.11,0.65,0.00,273.66,126.59,76.87,0.05,3.75,0.32,0.61,1.40,357.15
-0.15,2.64,-2.10,278.86,60.33,109.04,0.10,0.65,-0.02,273.50,115.21,89.70,0.09,3.74,0.30,0.23,1.75,355.95
-0.15,2.65,-2.09,285.27,28.71,139.04,0.10,0.65,-0.02,274.15,125.64,79.25,0.12,3.74,0.30,0.73,1.77,354.33
-0.12,2.65,-2.02,281.49,39.50,132.12,0.10,0.65,-0.02,274.12,119.79,85.17,0.14,3.74,0.29,0.82,2.11,353.45
