-0.34,0.60,-0.05,281.90,342.73,198.19,0.22,0.78,0.53,278.18,155.04,26.10,-0.03,4.66,0.28,28.05,10.41,11.07
-0.34,0.60,-0.05,282.34,342.69,199.03,0.16,0.73,0.36,270.31,164.73,10.77,0.00,4.65,0.29,29.76,11.73,10.26
-0.33,0.62,-0.04,282.15,341.53,201.45,0.13,0.71,0.11,273.35,36.05,139.66,0.01,4.65,0.29,29.75,11.69,8.68
-0.33,0.62,-0.04,281.97,345.56,199.09,0.11,0.72,-0.14,279.25,10.69,162.56,0.03,4.64,0.29,30.51,12.75,7.09
-0.33,0.62,-0.04,282.37,347.11,198.05,0.08,0.72,-0.32,279.07,27.80,154.16,0.04,4.64,0.28,32.39,14.41,7.39
-0.32,0.62,-0.05,288.61,1.88,186.86,0.09,0.73,-0.33,277.60,29.97,156.52,0.04,4.65,0.27,31.37,15.19,5.93
-0.31,0.65,0.04,304.78,17.09,171.42,0.09,0.73,-0.33,278.21,30.65,156.45,0.03,4.65,0.26,30.77,16.64,5.87
-0.29,0.63,0.38,282.27,14.15,164.57,0.09,0.73,-0.33,278.63,29.59,158.17,0.00,4.66,0.28,28.88,15.31,7.33
-0.30,0.62,0.64,272.42,248.03,293.98,0.10,0.73,-0.34,278.68,29.26,164.36,-0.01,4.65,0.30,31.59,14.21,8.65
-0.30,0.60,0.52,276.25,307.60,239.14,0.10,0.74,-0.34,278.19,33.92,163.38,-0.02,4.65,0.31,31.65,13.86,10.17
-0.32,0.57,0.25,280.83,345.56,199.59,0.11,0.74,-0.35,277.77,42.68,157.02,-0.02,4.64,0.31,33.12,14.50,11.49
-0.32,0.58,0.01,282.18,338.22,205.63,0.11,0.74,-0.35,277.46,45.71,154.87,-0.03,4.64,0.30,32.28,15.75,12.99
-0.31,0.58,-0.04,280.63,340.30,204.61,0.12,0.74,-0.36,277.64,39.56,162.06,-0.02,4.65,0.29,32.26,17.24,13.75
-0.31,0.58,-0.03,281.73,340.39,204.39,0.12,0.75,-0.36,306.20,25.32,175.74,-0.01,4.66,0.29,30.28,17.06,13.97
-0.29,0.62,0.00,281.33,341.01,204.00,0.18,0.78,-0.19,307.46,20.50,176.10,0.01,4.65,0.29,29.68,17.59,13.47
-0.29,0.61,0.00,281.97,340.60,205.84,0.25,0.78,0.18,278.94,33.61,156.67,0.03,4.66,0.29,28.27,17.63,12.27
-0.29,0.61,0.00,281.95,341.15,206.55,0.28,0.81,0.44,282.18,152.70,36.39,0.05,4.65,0.30,28.76,18.81,11.17
-0.29,0.61,0.00,282.53,342.34,206.70,0.22,0.79,0.44,276.90,140.03,37.85,0.06,4.65,0.29,30.03,20.23,9.94
-0.28,0.61,0.00,283.09,343.73,207.51,0.20,0.76,0.28,271.08,91.85,86.35,0.05,4.66,0.28,29.05,21.22,8.50
-0.28,0.61,-0.01,283.51,346.15,207.45,0.19,0.75,0.05,274.85,26.43,151.53,0.04,4.67,0.27,28.52,21.03,7.64
-0.28,0.61,-0.01,283.85,347.82,206.01,0.15,0.76,-0.14,275.03,21.87,158.60,0.02,4.67,0.27,26.39,20.81,7.00
-0.28,0.62,0.00,289.75,358.11,194.53,0.16,0.76,-0.21,274.10,30.26,156.64,0.00,4.66,0.27,25.74,19.90,6.49
-0.30,0.63,0.09,324.30,10.10,180.26,0.14,0.73,-0.25,275.75,27.45,158.71,-0.01,4.65,0.27,28.26,19.07,5.51
-0.26,0.66,0.36,293.70,17.61,167.57,0.14,0.73,-0.25,276.03,21.92,164.73,-0.04,4.65,0.28,28.49,17.82,6.39
-0.25,0.65,0.66,271.49,263.04,273.32,0.14,0.73,-0.25,276.38,22.72,164.24,-0.06,4.65,0.30,28.21,13.11,7.52
-0.27,0.65,0.74,275.46,195.62,342.11,0.14,0.73,-0.25,276.30,24.41,163.44,-0.07,4.64,0.31,30.77,11.61,8.32
-0.29,0.60,0.47,277.09,330.62,210.15,0.15,0.73,-0.25,276.39,26.32,165.13,-0.08,4.64,0.31,32.05,10.94,10.19
-0.31,0.58,0.17,279.93,344.64,197.77,0.15,0.73,-0.26,275.67,30.59,163.84,-0.08,4.64,0.30,31.22,11.00,10.86
-0.31,0.58,0.02,279.02,328.35,202.86,0.16,0.73,-0.26,275.55,33.80,159.99,-0.09,4.65,0.28,29.34,13.24,12.85
-0.30,0.58,0.01,279.43,330.01,203.00,0.17,0.74,-0.32,287.26,14.96,179.03,-0.10,4.66,0.26,27.18,12.46,14.62
-0.30,0.58,0.01,279.61,328.03,205.84,0.18,0.78,-0.22,307.23,4.15,178.85,-0.10,4.67,0.25,24.37,9.63,14.47
-0.30,0.58,0.01,280.22,328.63,206.72,0.20,0.79,0.13,285.28,6.23,173.61,-0.08,4.67,0.26,24.20,8.66,13.56
-0.29,0.59,0.01,280.96,333.83,206.43,0.21,0.83,0.53,280.91,150.00,29.80,-0.06,4.67,0.27,25.77,9.22,11.29
-0.29,0.58,0.01,280.97,335.44,205.48,0.22,0.79,0.67,278.98,130.52,45.74,-0.04,4.65,0.28,28.90,9.39,10.80
-0.30,0.59,0.02,281.21,332.93,208.59,0.18,0.75,0.44,272.88,210.81,324.29,-0.02,4.65,0.29,29.19,8.83,8.96
-0.28,0.62,0.04,281.07,330.88,210.67,0.14,0.72,0.11,274.37,34.15,143.25,-0.01,4.66,0.28,28.28,8.36,7.72
-0.28,0.62,0.04,281.29,331.86,209.91,0.12,0.72,-0.12,275.37,2.99,171.60,0.00,4.66,0.26,28.24,8.10,6.55
-0.28,0.62,0.05,288.82,345.68,196.46,0.12,0.73,-0.20,273.11,33.79,150.39,0.02,4.67,0.24,29.23,8.86,5.75
-0.32,0.66,0.20,305.79,13.30,170.61,0.13,0.74,-0.19,274.88,28.60,155.06,0.02,4.67,0.22,29.02,10.03,4.79
-0.29,0.65,0.57,278.55,9.58,167.74,0.13,0.73,-0.20,275.75,22.17,161.66,0.01,4.68,0.23,28.95,11.74,4.73
-0.29,0.65,0.79,273.64,196.38,343.87,0.13,0.73,-0.20,276.03,20.57,163.77,-0.02,4.68,0.26,27.21,10.76,5.42
-0.29,0.60,0.54,274.34,305.59,237.11,0.13,0.73,-0.20,275.93,23.26,161.12,-0.04,4.66,0.28,28.41,10.73,6.21
-0.32,0.59,0.19,291.60,3.94,179.59,0.13,0.73,-0.20,275.77,28.27,156.68,-0.06,4.65,0.29,30.41,9.92,7.67
-0.35,0.60,-0.03,284.42,353.02,184.31,0.13,0.73,-0.20,275.25,30.78,154.97,-0.08,4.65,0.29,29.78,10.88,11.01
-0.35,0.59,-0.09,281.61,339.33,192.77,0.13,0.73,-0.20,274.98,27.10,158.80,-0.10,4.66,0.26,29.88,11.66,13.64
-0.35,0.59,-0.09,281.45,337.89,199.33,0.13,0.73,-0.20,282.91,12.25,174.31,-0.11,4.67,0.23,26.72,10.67,14.42
-0.35,0.58,-0.09,281.09,339.11,198.07,0.17,0.78,0.01,299.31,2.98,185.29,-0.11,4.67,0.22,25.77,9.82,14.76
-0.35,0.58,-0.09,281.84,341.30,195.62,0.18,0.80,0.36,273.43,8.44,173.55,-0.09,4.67,0.24,25.76,8.66,13.22
-0.35,0.58,-0.09,281.67,339.39,197.46,0.21,0.79,0.63,277.18,144.06,34.89,-0.06,4.67,0.26,26.11,7.80,11.51
-0.36,0.58,-0.09,282.24,339.95,197.22,0.17,0.75,0.41,271.03,257.79,277.40,-0.04,4.66,0.28,27.72,8.23,10.90
-0.36,0.58,-0.09,282.24,337.46,200.04,0.15,0.72,0.10,277.14,22.17,156.23,-0.01,4.66,0.28,28.42,8.87,10.52
-0.35,0.59,-0.09,282.00,338.61,198.48,0.10,0.72,-0.15,275.76,27.66,148.23,0.01,4.65,0.27,29.24,8.15,8.73
-0.34,0.60,-0.08,285.51,346.97,190.64,0.09,0.73,-0.29,276.95,24.84,152.90,0.04,4.65,0.25,31.60,10.09,9.03
-0.33,0.62,0.03,326.92,8.35,171.51,0.08,0.72,-0.30,275.75,19.29,158.66,0.05,4.65,0.23,32.75,10.99,7.79
-0.30,0.66,0.40,287.72,26.25,148.09,0.09,0.73,-0.29,277.17,20.98,156.79,0.04,4.66,0.24,32.45,11.35,6.65
-0.24,0.69,0.76,276.82,155.86,27.26,0.09,0.73,-0.29,277.22,21.27,157.47,0.02,4.66,0.27,32.31,11.46,8.06
-0.26,0.65,0.65,274.32,266.63,276.21,0.09,0.73,-0.29,277.38,20.74,159.43,0.00,4.64,0.30,33.56,12.15,7.73
-0.32,0.62,0.36,284.16,4.21,177.32,0.09,0.73,-0.29,276.98,25.89,156.47,-0.03,4.63,0.32,34.77,14.23,9.90
-0.34,0.63,0.08,281.13,2.53,180.48,0.09,0.73,-0.30,276.84,29.22,153.81,-0.07,4.63,0.32,34.29,14.21,11.77
-0.33,0.63,-0.01,281.94,338.47,201.93,0.10,0.73,-0.30,279.68,23.38,162.90,-0.09,4.63,0.31,34.12,14.34,14.33
-0.33,0.62,-0.03,280.77,341.92,200.27,0.11,0.74,-0.23,329.63,9.31,172.22,-0.09,4.62,0.29,34.42,13.49,16.55
-0.33,0.62,-0.02,281.98,341.96,201.71,0.18,0.80,0.11,288.07,11.39,174.48,-0.07,4.63,0.29,35.81,12.25,15.39
-0.33,0.62,-0.02,282.90,343.86,199.95,0.22,0.79,0.46,281.25,140.66,42.33,-0.03,4.64,0.31,33.20,10.78,13.06
-0.33,0.62,-0.02,283.38,344.43,199.78,0.23,0.79,0.51,275.71,178.47,4.70,0.01,4.62,0.34,35.30,10.92,12.28
-0.33,0.62,-0.01,283.76,343.50,201.09,0.16,0.74,0.29,272.81,7.28,169.43,0.05,4.61,0.35,36.96,11.13,10.53
-0.33,0.62,-0.01,284.06,346.39,198.86,0.13,0.74,-0.01,275.69,33.23,145.45,0.08,4.62,0.33,36.94,11.20,8.84
-0.32,0.63,-0.01,284.06,350.40,193.52,0.08,0.75,-0.24,278.30,28.90,158.43,0.10,4.62,0.30,37.46,12.43,6.45
-0.32,0.64,-0.01,300.09,5.06,182.94,0.06,0.73,-0.31,276.57,38.93,155.26,0.11,4.62,0.27,36.22,13.65,4.95
-0.35,0.70,0.17,307.63,22.88,161.19,0.06,0.73,-0.31,276.32,44.05,151.53,0.11,4.63,0.25,36.04,14.74,4.61
-0.29,0.67,0.46,285.86,30.53,155.73,0.06,0.73,-0.31,277.17,38.09,157.88,0.09,4.64,0.26,35.68,15.40,5.26
-0.25,0.66,0.69,271.47,131.72,53.28,0.06,0.73,-0.31,277.19,38.78,158.99,0.08,4.64,0.29,33.87,15.71,6.59
-0.27,0.64,0.57,275.42,338.86,208.66,0.07,0.73,-0.32,276.84,40.64,167.50,0.06,4.63,0.33,35.25,17.22,7.65
-0.27,0.63,0.30,282.30,8.09,187.93,0.08,0.74,-0.34,275.57,55.99,162.12,0.04,4.63,0.34,36.60,18.56,10.39
-0.27,0.63,0.11,281.86,358.67,200.49,0.08,0.74,-0.34,275.47,63.35,154.20,0.02,4.63,0.32,37.09,19.27,13.14
-0.27,0.62,0.10,280.44,347.47,212.68,0.08,0.74,-0.40,284.43,40.59,184.88,0.01,4.64,0.30,36.12,19.06,13.58
-0.27,0.61,0.09,280.54,350.50,209.53,0.07,0.82,-0.39,324.79,27.68,184.78,0.03,4.65,0.28,35.43,18.86,14.67
-0.27,0.61,0.08,281.56,351.84,209.45,0.17,0.83,-0.07,293.51,33.26,165.68,0.06,4.67,0.28,32.77,17.43,12.49
-0.27,0.61,0.09,282.52,353.77,208.96,0.20,0.83,0.29,286.98,116.30,72.29,0.09,4.67,0.28,31.70,17.53,9.27
-0.27,0.61,0.09,282.40,351.96,212.10,0.22,0.79,0.46,286.29,125.31,57.24,0.11,4.66,0.28,32.44,18.16,8.50
-0.27,0.61,0.09,282.82,350.56,213.39,0.20,0.75,0.34,273.29,238.37,300.81,0.12,4.65,0.28,33.36,18.23,6.02
-0.27,0.61,0.09,283.71,353.55,211.07,0.18,0.72,0.08,271.69,46.50,131.54,0.12,4.65,0.27,32.24,18.03,3.90
-0.27,0.61,0.09,283.48,355.21,208.83,0.13,0.74,-0.16,275.20,20.19,160.81,0.10,4.65,0.27,30.32,18.22,3.31
-0.26,0.61,0.09,285.30,0.79,202.21,0.11,0.74,-0.23,274.17,30.86,160.50,0.08,4.64,0.27,28.00,17.75,2.92
-0.25,0.63,0.11,323.40,16.85,188.19,0.10,0.73,-0.24,275.85,35.55,153.99,0.06,4.64,0.27,29.95,17.41,2.75
-0.26,0.67,0.36,296.28,19.00,167.57,0.10,0.73,-0.24,276.35,32.37,157.56,0.03,4.65,0.28,28.32,16.34,3.64
-0.24,0.65,0.64,272.46,266.33,272.33,0.11,0.73,-0.24,276.18,30.66,161.84,-0.01,4.64,0.31,29.73,13.38,5.96
-0.28,0.65,0.67,273.86,191.29,349.29,0.11,0.73,-0.24,275.90,32.94,159.70,-0.03,4.63,0.32,30.94,10.52,6.61
-0.31,0.60,0.42,277.45,333.36,214.66,0.11,0.73,-0.24,276.08,38.04,155.00,-0.05,4.63,0.33,33.40,10.01,9.90
-0.31,0.63,0.14,287.02,358.73,187.92,0.11,0.73,-0.24,275.70,46.41,147.55,-0.06,4.64,0.32,32.32,10.83,11.27
-0.33,0.64,0.03,282.30,342.41,194.60,0.11,0.73,-0.25,275.62,48.50,145.37,-0.07,4.64,0.30,30.44,12.31,13.34
-0.32,0.63,-0.03,281.97,347.81,196.55,0.11,0.73,-0.24,277.89,23.60,169.86,-0.08,4.65,0.28,30.59,11.51,16.61
-0.33,0.61,-0.05,281.23,344.04,199.63,0.14,0.78,-0.08,309.69,353.63,192.95,-0.08,4.65,0.27,28.06,10.02,17.19
-0.33,0.61,-0.04,282.38,345.84,198.18,0.18,0.81,0.35,275.11,81.08,102.90,-0.07,4.65,0.29,29.91,9.06,15.50
-0.33,0.62,-0.04,282.46,346.22,197.72,0.21,0.81,0.58,281.96,139.33,41.48,-0.04,4.65,0.31,30.58,8.17,13.44
-0.33,0.62,-0.03,282.76,345.14,199.11,0.19,0.78,0.48,272.14,149.61,27.70,-0.02,4.64,0.32,31.70,8.13,12.01
-0.33,0.62,-0.04,282.46,343.01,201.75,0.16,0.74,0.18,276.78,27.14,153.41,0.01,4.64,0.32,31.49,8.13,10.09
-0.33,0.62,-0.04,282.04,342.97,202.27,0.12,0.73,-0.11,282.44,25.73,158.46,0.03,4.63,0.31,31.63,9.05,8.52
-0.33,0.62,-0.04,282.28,344.63,200.63,0.09,0.74,-0.24,276.88,30.56,148.35,0.05,4.63,0.29,32.19,11.05,7.97
-0.31,0.62,-0.04,290.97,3.42,187.65,0.08,0.75,-0.34,275.33,22.28,164.28,0.06,4.64,0.26,30.80,12.68,6.96
-0.38,0.68,0.05,315.40,22.06,172.09,0.08,0.74,-0.36,277.83,29.06,157.53,0.06,4.63,0.26,30.60,14.69,7.29
-0.32,0.68,0.36,292.78,29.54,162.19,0.08,0.74,-0.35,278.21,25.53,162.05,0.04,4.63,0.28,30.87,14.17,7.39
-0.27,0.67,0.70,270.91,265.15,276.83,0.08,0.74,-0.35,278.21,24.39,164.96,0.02,4.62,0.32,32.17,12.41,6.27
-0.28,0.67,0.68,276.78,236.05,307.95,0.08,0.74,-0.36,277.72,28.37,167.26,0.00,4.60,0.35,34.81,13.35,7.19
-0.30,0.63,0.36,281.27,359.07,186.79,0.09,0.74,-0.37,277.56,33.87,164.41,-0.02,4.59,0.37,36.22,13.51,9.65
-0.32,0.64,0.09,280.78,358.99,187.43,0.10,0.74,-0.38,276.87,43.48,158.65,-0.03,4.59,0.35,37.59,13.79,13.04
-0.31,0.65,0.01,281.03,339.65,203.10,0.10,0.74,-0.38,277.51,37.07,164.42,-0.03,4.60,0.34,37.71,13.98,13.94
-0.31,0.65,0.01,281.69,344.76,200.77,0.07,0.76,-0.46,315.84,24.51,178.15,-0.01,4.61,0.33,37.10,14.13,14.75
-0.33,0.62,-0.02,281.29,346.99,199.04,0.14,0.80,-0.21,306.46,14.50,181.36,0.02,4.61,0.32,35.07,12.41,12.83
-0.33,0.62,-0.02,282.30,347.23,202.97,0.17,0.79,0.20,279.90,59.42,128.09,0.06,4.62,0.33,35.57,13.59,10.77
-0.33,0.62,-0.02,283.32,348.42,203.98,0.20,0.80,0.50,282.81,135.04,44.27,0.09,4.61,0.34,35.13,14.76,10.28
-0.33,0.62,-0.02,282.96,347.92,204.34,0.17,0.75,0.36,272.04,163.80,9.07,0.10,4.61,0.33,36.20,15.56,8.14
-0.32,0.62,-0.02,282.97,348.66,204.77,0.12,0.72,0.09,275.04,32.37,139.93,0.11,4.62,0.32,35.54,16.24,6.73
-0.32,0.62,-0.03,283.33,355.43,201.82,0.10,0.74,-0.11,276.40,34.47,144.38,0.10,4.62,0.31,35.46,17.50,6.14
-0.32,0.62,-0.03,285.39,359.25,198.09,0.06,0.75,-0.30,278.95,23.84,160.88,0.08,4.63,0.29,34.13,17.48,5.22
-0.31,0.63,0.00,308.55,10.54,186.55,0.05,0.75,-0.32,276.02,28.38,156.56,0.05,4.63,0.28,31.22,16.39,5.57
-0.35,0.66,0.21,301.14,18.43,162.67,0.05,0.74,-0.34,278.24,31.32,154.79,0.03,4.64,0.29,30.72,16.83,5.90
-0.31,0.64,0.52,276.95,356.73,179.40,0.05,0.74,-0.34,278.48,31.15,156.33,0.00,4.64,0.31,29.74,14.97,8.37
-0.30,0.63,0.64,275.26,261.82,274.92,0.05,0.74,-0.34,278.26,33.26,156.12,-0.03,4.63,0.33,31.81,13.18,9.97
-0.29,0.61,0.42,275.39,314.96,227.80,0.06,0.74,-0.34,278.45,39.89,151.46,-0.04,4.62,0.34,33.70,13.22,11.65
-0.30,0.60,0.17,279.33,344.46,198.03,0.07,0.74,-0.35,278.03,44.86,147.95,-0.05,4.62,0.33,33.69,14.22,14.14
-0.31,0.60,0.00,281.64,339.74,200.34,0.07,0.74,-0.35,277.74,45.07,147.76,-0.06,4.62,0.31,33.76,15.37,15.61
-0.28,0.62,-0.03,281.28,350.54,207.58,0.08,0.74,-0.35,285.42,26.57,167.14,-0.06,4.63,0.29,33.87,14.87,16.21
-0.28,0.62,-0.02,281.39,350.67,204.85,0.17,0.78,-0.15,303.26,15.66,180.82,-0.04,4.63,0.28,33.52,13.99,16.13
-0.28,0.62,-0.02,282.36,353.02,203.44,0.21,0.78,0.28,280.61,62.11,119.23,-0.01,4.64,0.29,32.78,14.00,13.73
-0.28,0.62,-0.02,283.35,352.46,204.66,0.23,0.80,0.53,282.88,137.45,42.14,0.01,4.64,0.29,32.25,14.52,11.83
-0.28,0.62,-0.02,283.17,350.82,206.07,0.20,0.77,0.44,273.92,211.39,325.26,0.04,4.64,0.31,31.36,13.24,9.30
-0.28,0.62,-0.02,282.93,349.86,207.48,0.17,0.73,0.19,271.87,33.41,142.02,0.06,4.63,0.32,32.80,14.53,7.93
-0.28,0.62,-0.02,282.66,351.19,206.21,0.13,0.73,-0.11,275.28,21.08,158.12,0.07,4.62,0.31,34.23,15.48,6.96
-0.28,0.62,-0.02,282.94,357.75,198.62,0.11,0.74,-0.23,275.18,32.67,153.19,0.07,4.62,0.29,35.28,18.62,8.91
-0.27,0.63,-0.01,305.49,15.00,185.01,0.10,0.73,-0.24,275.95,33.37,152.96,0.06,4.63,0.28,34.20,17.97,8.33
-0.29,0.65,0.27,298.85,17.95,163.93,0.10,0.73,-0.24,276.28,35.97,151.11,0.05,4.64,0.28,31.75,18.72,7.41
-0.26,0.65,0.59,274.60,20.91,158.30,0.11,0.73,-0.24,276.72,33.03,155.04,0.03,4.64,0.30,31.69,17.21,9.02
-0.26,0.65,0.75,275.72,210.35,330.90,0.11,0.73,-0.25,276.65,33.70,157.70,0.01,4.63,0.33,32.80,15.16,9.48
-0.28,0.60,0.53,277.22,323.90,219.41,0.11,0.73,-0.25,276.31,40.22,151.39,0.00,4.62,0.34,33.94,14.30,10.22
-0.33,0.59,0.23,279.49,352.17,187.15,0.12,0.73,-0.25,276.01,45.52,147.51,-0.01,4.62,0.33,34.78,15.02,12.39
-0.33,0.59,0.12,278.46,329.95,204.29,0.12,0.73,-0.26,276.34,38.90,154.61,-0.02,4.63,0.32,35.39,15.99,14.00
-0.34,0.58,0.12,279.92,333.57,202.15,0.13,0.74,-0.26,277.62,40.61,154.99,-0.02,4.64,0.31,36.56,15.14,14.58
-0.34,0.57,0.11,279.13,335.93,199.36,0.15,0.75,-0.33,278.40,36.13,168.84,-0.02,4.65,0.29,34.64,13.80,13.97
-0.34,0.57,0.11,279.30,333.32,202.58,0.16,0.75,-0.36,281.28,33.47,165.47,-0.02,4.67,0.28,32.03,12.30,13.09
-0.34,0.57,0.11,279.05,333.82,202.07,0.18,0.75,-0.38,283.93,28.18,172.07,-0.02,4.68,0.27,30.20,10.14,12.25
-0.34,0.58,0.12,279.05,334.45,201.39,0.21,0.76,-0.33,283.29,20.76,178.89,-0.01,4.68,0.25,28.27,8.48,10.95
-0.34,0.58,0.12,279.05,335.11,200.61,0.28,0.78,-0.18,275.77,353.28,210.58,0.00,4.69,0.24,27.70,8.70,10.46
-0.33,0.58,0.12,279.20,334.93,200.67,0.31,0.79,0.00,273.34,193.51,5.72,0.02,4.70,0.22,26.83,8.00,9.31
-0.33,0.59,0.13,279.26,335.69,199.75,0.33,0.79,0.13,279.80,170.75,27.43,0.04,4.71,0.20,24.90,7.44,7.33
-0.33,0.60,0.14,279.30,335.19,200.30,0.32,0.76,0.14,276.72,167.90,35.12,0.06,4.72,0.18,22.76,6.97,4.72
-0.32,0.60,0.14,279.52,333.98,201.74,0.32,0.75,0.14,272.59,201.00,6.62,0.09,4.73,0.15,20.63,7.17,2.22
-0.32,0.61,0.15,279.65,333.54,202.16,0.32,0.75,0.14,272.98,209.28,357.75,0.10,4.74,0.13,20.00,7.52,358.96
-0.32,0.62,0.15,279.51,331.74,204.03,0.32,0.75,0.14,273.32,220.50,346.71,0.11,4.75,0.10,20.14,8.67,356.81
-0.31,0.62,0.16,279.57,330.21,205.60,0.32,0.75,0.14,273.32,224.98,342.34,0.11,4.75,0.09,18.82,9.42,354.98
-0.31,0.63,0.16,279.70,331.29,204.22,0.32,0.75,0.14,273.35,231.62,335.87,0.11,4.76,0.07,17.24,9.87,353.34
-0.31,0.63,0.16,279.63,331.74,203.04,0.32,0.76,0.14,273.35,239.62,327.86,0.10,4.76,0.07,17.25,9.06,352.69
-0.31,0.63,0.17,279.76,328.45,204.57,0.32,0.75,0.14,273.20,239.96,327.41,0.09,4.76,0.07,16.85,8.38,352.57
-0.32,0.63,0.17,279.52,325.05,204.00,0.32,0.75,0.14,273.22,242.47,324.79,0.08,4.76,0.08,17.86,7.13,352.73
-0.32,0.64,0.17,279.98,329.68,193.96,0.32,0.76,0.14,273.50,249.68,317.46,0.07,4.76,0.08,18.56,6.57,353.18
-0.32,0.64,0.18,283.38,335.62,184.57,0.32,0.75,0.14,273.50,254.42,312.57,0.05,4.75,0.08,19.54,7.03,353.35
-0.36,0.64,0.21,288.99,346.60,171.35,0.32,0.76,0.14,273.71,280.39,286.47,0.03,4.75,0.09,19.84,6.92,354.08
-0.44,0.64,0.34,279.36,14.55,140.82,0.32,0.76,0.14,274.20,287.62,279.44,0.00,4.75,0.09,20.48,6.79,355.01
-0.46,0.65,0.40,276.05,336.58,182.23,0.32,0.76,0.14,274.30,285.03,282.34,-0.03,4.75,0.09,21.04,6.46,356.65
-0.45,0.65,0.39,273.74,295.10,223.17,0.32,0.76,0.14,274.23,279.94,287.51,-0.07,4.75,0.09,21.06,6.14,359.50
-0.45,0.66,0.39,273.61,287.80,230.49,0.32,0.76,0.14,274.02,256.77,310.87,-0.09,4.75,0.09,21.11,5.42,3.25
-0.45,0.65,0.39,273.43,286.70,231.35,0.32,0.76,0.14,273.74,237.29,330.35,-0.11,4.75,0.08,21.75,4.48,6.16
-0.45,0.64,0.38,273.56,281.09,236.93,0.32,0.76,0.14,273.59,228.91,338.80,-0.12,4.75,0.08,21.71,3.78,8.05
-0.46,0.64,0.38,273.78,276.27,241.72,0.32,0.75,0.14,273.39,223.53,344.20,-0.13,4.75,0.07,21.47,3.11,8.69
-0.46,0.64,0.38,273.73,276.67,241.21,0.32,0.76,0.14,273.32,222.87,344.90,-0.13,4.75,0.07,21.45,2.22,7.31
-0.46,0.64,0.38,273.70,276.84,241.04,0.32,0.76,0.14,273.32,223.32,344.52,-0.12,4.75,0.07,22.55,1.27,6.29
-0.46,0.64,0.38,273.67,278.71,239.12,0.32,0.76,0.14,273.30,220.72,347.12,-0.11,4.75,0.07,22.83,1.88,6.37
-0.46,0.64,0.38,273.64,278.10,239.69,0.32,0.76,0.14,273.29,220.23,347.63,-0.10,4.75,0.07,22.86,2.57,5.96
-0.46,0.64,0.38,273.71,276.38,241.46,0.32,0.76,0.14,273.24,218.29,349.56,-0.10,4.75,0.07,22.69,3.21,5.58
-0.46,0.64,0.38,273.69,276.63,241.18,0.32,0.75,0.14,273.24,217.47,350.39,-0.09,4.75,0.07,22.75,3.76,5.27
-0.46,0.64,0.38,273.69,276.74,241.06,0.32,0.76,0.14,273.25,216.58,351.29,-0.09,4.75,0.07,22.76,4.23,4.84
-0.46,0.64,0.38,273.69,276.46,241.35,0.32,0.76,0.14,273.25,217.62,350.28,-0.08,4.75,0.07,22.70,4.78,4.54
-0.46,0.64,0.38,273.70,276.07,241.74,0.32,0.75,0.14,273.23,217.01,350.89,-0.08,4.75,0.07,22.99,5.48,4.56
-0.46,0.64,0.38,273.70,275.95,241.87,0.32,0.76,0.14,273.22,216.58,351.32,-0.07,4.75,0.07,24.06,6.26,4.50
-0.46,0.64,0.38,273.69,275.76,242.05,0.32,0.75,0.14,273.23,215.93,351.97,-0.07,4.75,0.07,23.83,6.68,4.86
-0.46,0.64,0.38,273.69,275.37,242.44,0.32,0.76,0.14,273.23,215.54,352.37,-0.07,4.75,0.07,24.32,6.96,4.67
-0.46,0.64,0.38,273.68,275.69,242.10,0.32,0.76,0.14,273.23,214.84,353.06,-0.06,4.75,0.08,24.60,7.66,4.98
-0.46,0.64,0.38,273.71,274.91,242.89,0.32,0.76,0.14,273.25,214.72,353.19,-0.06,4.75,0.08,24.72,7.97,5.13
-0.46,0.64,0.38,273.71,274.71,243.09,0.32,0.76,0.14,273.25,214.14,353.77,-0.06,4.75,0.08,24.82,8.00,5.02
-0.46,0.64,0.38,273.73,274.87,242.93,0.32,0.75,0.14,273.25,214.40,353.53,-0.06,4.75,0.08,25.15,8.11,5.09
-0.46,0.64,0.38,273.74,274.40,243.41,0.32,0.76,0.14,273.25,214.05,353.88,-0.06,4.75,0.08,25.27,8.25,5.33
-0.46,0.64,0.38,273.74,274.46,243.34,0.32,0.76,0.14,273.27,213.74,354.19,-0.06,4.75,0.08,25.56,8.34,5.61
-0.46,0.64,0.38,273.75,274.21,243.59,0.32,0.76,0.14,273.27,213.87,354.06,-0.06,4.75,0.08,25.78,8.30,5.97
-0.46,0.64,0.38,273.75,273.94,243.85,0.32,0.76,0.14,273.27,213.80,354.13,-0.06,4.75,0.08,25.99,8.25,6.41
-0.46,0.64,0.38,273.76,273.79,244.01,0.32,0.76,0.14,273.27,214.07,353.86,-0.06,4.75,0.08,26.17,8.06,6.93
-0.46,0.64,0.38,273.75,273.98,243.80,0.32,0.75,0.14,273.25,214.02,353.89,-0.07,4.75,0.08,26.25,7.70,7.09
-0.46,0.64,0.38,273.75,274.32,243.44,0.32,0.75,0.14,273.27,213.96,353.97,-0.07,4.75,0.08,26.33,7.69,7.73
-0.46,0.64,0.38,273.78,274.27,243.53,0.32,0.75,0.14,273.29,214.06,353.88,-0.07,4.74,0.08,26.40,7.84,8.57
-0.46,0.64,0.38,273.92,271.64,246.24,0.32,0.75,0.14,273.28,213.50,354.43,-0.08,4.74,0.09,26.46,7.91,9.46
